0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.396468,-0.0,-0.0,-0.0,-0.0,0.15895
0.0,0.0,-0.126089,0.0,0.0,0.0,-0.040476,0.0,0.0,0.0,-0.005774,0.0,0.0,-0.0,0.0,0.0,-1.0,0.0,-0.0,0.047441,0.008684,-0.057275,0.396426,-0.0,-0.22731,-0.041607,0.265371,0.252761,-0.0
0.0,0.0,0.0,-0.126089,0.0,0.0,0.0,-0.040476,0.0,0.0,0.0,-0.005774,0.0,-0.0,-1.154701,1.154701,-0.0,-0.0,0.0,1.2e-05,2e-06,-2.1e-05,0.028058,-0.0,0.642416,0.117588,0.385004,-0.312745,-0.0
-0.0,-0.0,-0.0,-0.0,0.020188,-0.0,-0.0,-0.0,0.041145,-0.0,-0.0,-0.0,0.02412,-0.0,-0.0,-0.0,-0.0,0.047441,1.2e-05,0.0,-0.0,0.0,0.0,-0.117315,0.0,-0.0,0.0,0.0,-0.00222
-0.0,-0.0,-0.0,-0.0,0.010424,-0.0,-0.0,-0.0,0.033949,-0.0,-0.0,-0.0,0.037652,-0.0,-0.0,-0.0,-0.0,0.008684,2e-06,-0.0,0.0,0.0,0.0,-0.01873,0.0,0.0,0.0,0.0,-0.005451
0.0,0.0,0.0,0.0,-0.036986,0.0,0.0,0.0,-0.027836,0.0,0.0,0.0,-0.005349,-0.0,-0.0,-0.0,-0.0,-0.057275,-2.1e-05,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.002727
0.0,0.0,0.0,0.0,0.142262,0.0,0.0,0.0,0.276601,0.0,0.0,0.0,0.146854,-0.0,-0.0,-0.0,-0.0,0.396426,0.028058,0.0,0.0,-0.0,0.0,-1.0,-0.0,-0.0,0.0,0.0,-0.009939
-0.004011,-0.023712,-0.036854,-0.14228,0.0,-0.018323,-0.027737,-0.276615,0.0,-0.005442,-0.00533,-0.146856,0.0,-0.060732,-0.011813,0.020586,-0.396468,-0.0,-0.0,-0.117315,-0.01873,-0.0,-1.0,0.0,0.031891,0.078292,0.039178,-0.019677,0.0
-0.0,-0.0,-0.0,-0.0,0.289987,-0.0,-0.0,-0.0,0.591012,-0.0,-0.0,-0.0,0.34646,-0.0,-0.0,-0.0,-0.0,-0.22731,0.642416,0.0,0.0,-0.0,-0.0,0.031891,0.0,-0.0,0.0,0.0,-1.685138
-0.0,-0.0,-0.0,-0.0,0.149728,-0.0,-0.0,-0.0,0.487644,-0.0,-0.0,-0.0,0.540842,-0.0,-0.0,-0.0,-0.0,-0.041607,0.117588,-0.0,0.0,-0.0,-0.0,0.078292,-0.0,0.0,0.0,0.0,-0.269043
0.0,0.0,0.0,0.0,0.177218,0.0,0.0,0.0,0.133375,0.0,0.0,0.0,0.025631,-0.0,-0.0,-0.0,-0.0,0.265371,0.385004,0.0,0.0,0.0,0.0,0.039178,0.0,0.0,0.0,-0.0,-0.0
0.0,0.0,0.0,0.0,-0.358576,0.0,0.0,0.0,-0.100331,0.0,0.0,0.0,0.074417,-0.0,-0.0,-0.0,-0.0,0.252761,-0.312745,0.0,0.0,0.0,0.0,-0.019677,0.0,0.0,-0.0,0.0,-1.0
-0.004011,-0.023712,0.012294,-0.177015,0.0,-0.018323,0.009252,-0.302756,0.0,-0.005442,0.001778,-0.15188,0.0,-0.017154,-0.486835,0.452029,0.15895,-0.0,-0.0,-0.00222,-0.005451,0.002727,-0.009939,0.0,-1.685138,-0.269043,-0.0,-1.0,0.0
